entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
648,00:01:43 GMT,141.98,1,1,9981,10000,3,1,5.016,24.0,120.384,zeroCrossTest,RW0-0072,20200915165921
649,00:01:43 GMT,142.198,1,1,9979,10000,3,1,5.016,27.9,139.946,zeroCrossTest,RW0-0072,20200915165921
650,00:01:44 GMT,142.416,1,1,9989,10000,3,1,5.02,22.7,113.954,zeroCrossTest,RW0-0072,20200915165921
651,00:01:44 GMT,142.635,1,1,9987,10000,3,1,5.008,26.8,134.214,zeroCrossTest,RW0-0072,20200915165921
652,00:01:44 GMT,142.853,1,1,9985,10000,3,1,5.016,24.4,122.39,zeroCrossTest,RW0-0072,20200915165921
653,00:01:44 GMT,143.071,1,1,9984,10000,3,1,5.016,24.0,120.384,zeroCrossTest,RW0-0072,20200915165921
654,00:01:44 GMT,143.29,1,1,9983,10000,3,1,5.012,28.7,143.844,zeroCrossTest,RW0-0072,20200915165921
655,00:01:45 GMT,143.509,1,1,9981,10000,3,1,5.004,27.0,135.108,zeroCrossTest,RW0-0072,20200915165921
656,00:01:45 GMT,143.727,1,1,9991,10000,3,1,5.008,25.7,128.706,zeroCrossTest,RW0-0072,20200915165921
657,00:01:45 GMT,143.946,1,1,9989,10000,3,1,4.96,24.1,119.536,zeroCrossTest,RW0-0072,20200915165921
658,00:01:45 GMT,144.164,1,1,9986,10000,3,1,5.012,26.1,130.813,zeroCrossTest,RW0-0072,20200915165921
659,00:01:45 GMT,144.383,1,1,9985,10000,3,1,5.008,27.1,135.717,zeroCrossTest,RW0-0072,20200915165921
660,00:01:46 GMT,144.601,1,1,9984,10000,3,1,5.016,23.7,118.879,zeroCrossTest,RW0-0072,20200915165921
661,00:01:46 GMT,144.82,1,1,9993,10000,3,1,5.008,27.1,135.717,zeroCrossTest,RW0-0072,20200915165921
662,00:01:46 GMT,145.038,1,1,9994,10000,3,1,5.016,26.7,133.927,zeroCrossTest,RW0-0072,20200915165921
663,00:01:46 GMT,145.256,1,1,9993,10000,3,1,5.02,23.7,118.974,zeroCrossTest,RW0-0072,20200915165921
664,00:01:47 GMT,145.475,1,1,9991,10000,3,1,5.008,26.1,130.709,zeroCrossTest,RW0-0072,20200915165921
665,00:01:47 GMT,145.693,1,1,9989,10000,3,1,5.004,28.8,144.115,zeroCrossTest,RW0-0072,20200915165921
666,00:01:47 GMT,146.002,1,1,9910,0,4,1,5.008,21.6,108.173,zeroCrossTest,RW0-0072,20200915165921
667,00:01:47 GMT,146.221,1,1,9451,0,4,1,5.016,22.9,114.866,zeroCrossTest,RW0-0072,20200915165921
668,00:01:48 GMT,146.439,1,1,8807,0,4,1,5.024,21.3,107.011,zeroCrossTest,RW0-0072,20200915165921
669,00:01:48 GMT,146.657,1,1,8318,0,4,1,5.016,22.2,111.355,zeroCrossTest,RW0-0072,20200915165921
670,00:01:48 GMT,146.876,1,1,7825,0,4,1,5.016,20.9,104.834,zeroCrossTest,RW0-0072,20200915165921
671,00:01:48 GMT,147.094,1,1,7493,0,4,1,5.016,19.9,99.818,zeroCrossTest,RW0-0072,20200915165921
672,00:01:48 GMT,147.313,1,1,6989,0,4,1,5.016,20.5,102.828,zeroCrossTest,RW0-0072,20200915165921
673,00:01:49 GMT,147.531,1,1,6650,0,4,1,5.016,22.7,113.863,zeroCrossTest,RW0-0072,20200915165921
674,00:01:49 GMT,147.75,1,1,6135,0,4,1,5.024,20.1,100.982,zeroCrossTest,RW0-0072,20200915165921
675,00:01:49 GMT,147.968,1,1,5787,0,4,1,5.016,19.9,99.818,zeroCrossTest,RW0-0072,20200915165921
676,00:01:49 GMT,148.187,1,1,5434,0,4,1,5.008,22.4,112.179,zeroCrossTest,RW0-0072,20200915165921
677,00:01:49 GMT,148.405,1,1,5075,0,4,1,5.02,21.0,105.42,zeroCrossTest,RW0-0072,20200915165921
678,00:01:50 GMT,148.624,1,1,4654,0,4,1,5.02,19.6,98.392,zeroCrossTest,RW0-0072,20200915165921
679,00:01:50 GMT,148.842,1,1,4355,0,4,1,5.012,21.5,107.758,zeroCrossTest,RW0-0072,20200915165921
680,00:01:50 GMT,149.061,1,1,4071,0,4,1,5.012,21.3,106.756,zeroCrossTest,RW0-0072,20200915165921
681,00:01:50 GMT,149.279,1,1,3802,0,4,1,5.016,19.7,98.815,zeroCrossTest,RW0-0072,20200915165921
682,00:01:51 GMT,149.497,1,1,3535,0,4,1,5.016,22.8,114.365,zeroCrossTest,RW0-0072,20200915165921
683,00:01:51 GMT,149.716,1,1,3283,0,4,1,5.024,19.3,96.963,zeroCrossTest,RW0-0072,20200915165921
684,00:01:51 GMT,149.934,1,1,3048,0,4,1,5.016,20.9,104.834,zeroCrossTest,RW0-0072,20200915165921
685,00:01:51 GMT,150.153,1,1,2836,0,4,1,5.008,23.8,119.19,zeroCrossTest,RW0-0072,20200915165921
686,00:01:51 GMT,150.371,1,1,2619,0,4,1,5.024,20.3,101.987,zeroCrossTest,RW0-0072,20200915165921
687,00:01:52 GMT,150.589,1,1,2425,0,4,1,5.016,20.3,101.825,zeroCrossTest,RW0-0072,20200915165921
688,00:01:52 GMT,150.808,1,1,2222,0,4,1,5.016,23.5,117.876,zeroCrossTest,RW0-0072,20200915165921
689,00:01:52 GMT,151.026,1,1,2042,0,4,1,5.024,20.2,101.485,zeroCrossTest,RW0-0072,20200915165921
690,00:01:52 GMT,151.245,1,1,1856,0,4,1,5.004,22.6,113.09,zeroCrossTest,RW0-0072,20200915165921
691,00:01:53 GMT,151.463,1,1,1696,0,4,1,5.016,21.7,108.847,zeroCrossTest,RW0-0072,20200915165921
692,00:01:53 GMT,151.682,1,1,1526,0,4,1,5.024,19.8,99.475,zeroCrossTest,RW0-0072,20200915165921
693,00:01:53 GMT,151.9,1,1,1383,0,4,1,5.016,22.3,111.857,zeroCrossTest,RW0-0072,20200915165921
694,00:01:53 GMT,152.118,1,1,1273,0,4,1,5.012,22.9,114.775,zeroCrossTest,RW0-0072,20200915165921
695,00:01:53 GMT,152.337,1,1,1114,0,4,1,5.016,20.3,101.825,zeroCrossTest,RW0-0072,20200915165921
696,00:01:54 GMT,152.562,1,1,987,0,4,1,5.008,23.4,117.187,zeroCrossTest,RW0-0072,20200915165921
697,00:01:54 GMT,152.78,1,1,897,0,4,1,5.02,21.3,106.926,zeroCrossTest,RW0-0072,20200915165921
698,00:01:54 GMT,152.998,1,1,749,0,4,1,5.02,20.2,101.404,zeroCrossTest,RW0-0072,20200915165921
699,00:01:54 GMT,153.217,1,1,640,0,4,1,5.012,21.5,107.758,zeroCrossTest,RW0-0072,20200915165921
700,00:01:55 GMT,153.435,1,1,581,0,4,1,5.012,21.8,109.262,zeroCrossTest,RW0-0072,20200915165921
701,00:01:55 GMT,153.654,1,1,448,0,4,1,5.012,19.3,96.732,zeroCrossTest,RW0-0072,20200915165921
702,00:01:55 GMT,153.872,1,1,371,0,4,1,5.012,21.6,108.259,zeroCrossTest,RW0-0072,20200915165921
703,00:01:55 GMT,154.091,1,1,371,0,4,1,5.024,20.6,103.494,zeroCrossTest,RW0-0072,20200915165921
704,00:01:55 GMT,154.309,1,1,273,0,4,1,5.016,20.2,101.323,zeroCrossTest,RW0-0072,20200915165921
705,00:01:56 GMT,154.528,1,1,273,0,4,1,5.008,23.0,115.184,zeroCrossTest,RW0-0072,20200915165921
706,00:01:56 GMT,154.746,1,1,273,0,4,1,5.02,20.2,101.404,zeroCrossTest,RW0-0072,20200915165921
707,00:01:56 GMT,154.964,1,1,273,0,4,1,5.016,7.3,36.617,zeroCrossTest,RW0-0072,20200915165921
708,00:01:56 GMT,155.183,1,1,273,0,4,1,5.02,9.7,48.694,zeroCrossTest,RW0-0072,20200915165921
709,00:01:56 GMT,155.401,1,1,0,-10000,4,1,5.0,92.3,461.5,zeroCrossTest,RW0-0072,20200915165921
710,00:01:57 GMT,155.62,1,1,0,-10000,4,1,4.928,380.2,1873.626,zeroCrossTest,RW0-0072,20200915165921
711,00:01:57 GMT,155.838,1,1,-2279,-10000,4,1,4.928,404.1,1991.405,zeroCrossTest,RW0-0072,20200915165921
712,00:01:57 GMT,156.057,1,1,-4472,-10000,4,1,4.924,497.8,2451.167,zeroCrossTest,RW0-0072,20200915165921
713,00:01:57 GMT,156.275,1,1,-6431,-10000,4,1,4.944,356.4,1762.042,zeroCrossTest,RW0-0072,20200915165921
714,00:01:58 GMT,156.493,1,1,-8515,-10000,4,1,5.0,68.8,344.0,zeroCrossTest,RW0-0072,20200915165921
715,00:01:58 GMT,156.712,1,1,-9312,-10000,4,1,5.016,34.0,170.544,zeroCrossTest,RW0-0072,20200915165921
716,00:01:58 GMT,156.93,1,1,-9572,-10000,4,1,5.012,26.7,133.82,zeroCrossTest,RW0-0072,20200915165921
717,00:01:58 GMT,157.149,1,1,-9631,-10000,4,1,5.012,29.4,147.353,zeroCrossTest,RW0-0072,20200915165921
718,00:01:58 GMT,157.367,1,1,-9665,-10000,4,1,5.024,23.7,119.069,zeroCrossTest,RW0-0072,20200915165921
719,00:01:59 GMT,157.586,1,1,-9673,-10000,4,1,5.016,24.1,120.886,zeroCrossTest,RW0-0072,20200915165921
720,00:01:59 GMT,157.804,1,1,-9684,-10000,4,1,5.008,27.3,136.718,zeroCrossTest,RW0-0072,20200915165921
721,00:01:59 GMT,158.023,1,1,-9693,-10000,4,1,5.016,25.2,126.403,zeroCrossTest,RW0-0072,20200915165921
722,00:01:59 GMT,158.241,1,1,-9696,-10000,4,1,5.02,23.2,116.464,zeroCrossTest,RW0-0072,20200915165921
723,00:02:00 GMT,158.46,1,1,-9688,-10000,4,1,5.012,26.6,133.319,zeroCrossTest,RW0-0072,20200915165921
724,00:02:00 GMT,158.678,1,1,-9697,-10000,4,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
725,00:02:00 GMT,158.896,1,1,-9705,-10000,4,1,5.012,24.7,123.796,zeroCrossTest,RW0-0072,20200915165921
726,00:02:00 GMT,159.115,1,1,-9715,-10000,4,1,5.012,27.1,135.825,zeroCrossTest,RW0-0072,20200915165921
727,00:02:00 GMT,159.333,1,1,-9722,-10000,4,1,5.024,24.0,120.576,zeroCrossTest,RW0-0072,20200915165921
728,00:02:01 GMT,159.552,1,1,-9732,-10000,4,1,5.016,22.7,113.863,zeroCrossTest,RW0-0072,20200915165921
729,00:02:01 GMT,159.77,1,1,-9741,-10000,4,1,5.004,26.9,134.608,zeroCrossTest,RW0-0072,20200915165921
730,00:02:01 GMT,159.989,1,1,-9748,-10000,4,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
731,00:02:01 GMT,160.207,1,1,-9757,-10000,4,1,5.024,22.2,111.533,zeroCrossTest,RW0-0072,20200915165921
732,00:02:02 GMT,160.426,1,1,-9753,-10000,4,1,5.012,26.2,131.314,zeroCrossTest,RW0-0072,20200915165921
733,00:02:02 GMT,160.644,1,1,-9750,-10000,4,1,5.012,25.9,129.811,zeroCrossTest,RW0-0072,20200915165921
734,00:02:02 GMT,160.864,1,1,-9756,-10000,4,1,5.02,25.7,129.014,zeroCrossTest,RW0-0072,20200915165921
735,00:02:02 GMT,161.082,1,1,-9765,-10000,4,1,5.02,23.7,118.974,zeroCrossTest,RW0-0072,20200915165921
736,00:02:02 GMT,161.301,1,1,-9771,-10000,4,1,5.016,25.5,127.908,zeroCrossTest,RW0-0072,20200915165921
737,00:02:03 GMT,161.519,1,1,-9778,-10000,4,1,5.012,25.9,129.811,zeroCrossTest,RW0-0072,20200915165921
738,00:02:03 GMT,161.738,1,1,-9786,-10000,4,1,5.02,24.8,124.496,zeroCrossTest,RW0-0072,20200915165921
739,00:02:03 GMT,161.956,1,1,-9792,-10000,4,1,5.016,25.8,129.413,zeroCrossTest,RW0-0072,20200915165921
740,00:02:03 GMT,162.175,1,1,-9798,-10000,4,1,5.012,26.8,134.322,zeroCrossTest,RW0-0072,20200915165921
741,00:02:03 GMT,162.393,1,1,-9804,-10000,3,1,5.024,22.0,110.528,zeroCrossTest,RW0-0072,20200915165921
742,00:02:04 GMT,162.612,1,1,-9809,-10000,3,1,5.012,24.6,123.295,zeroCrossTest,RW0-0072,20200915165921
743,00:02:04 GMT,162.83,1,1,-9798,-10000,3,1,5.0,28.3,141.5,zeroCrossTest,RW0-0072,20200915165921
744,00:02:04 GMT,163.048,1,1,-9799,-10000,3,1,5.024,23.6,118.566,zeroCrossTest,RW0-0072,20200915165921
745,00:02:04 GMT,163.267,1,1,-9806,-10000,3,1,5.016,26.6,133.426,zeroCrossTest,RW0-0072,20200915165921
746,00:02:05 GMT,163.486,1,1,-9812,-10000,3,1,5.012,24.7,123.796,zeroCrossTest,RW0-0072,20200915165921
747,00:02:05 GMT,163.704,1,1,-9818,-10000,3,1,5.012,26.5,132.818,zeroCrossTest,RW0-0072,20200915165921
748,00:02:05 GMT,163.922,1,1,-9823,-10000,3,1,5.012,23.9,119.787,zeroCrossTest,RW0-0072,20200915165921
749,00:02:05 GMT,164.141,1,1,-9828,-10000,3,1,5.016,25.6,128.41,zeroCrossTest,RW0-0072,20200915165921
750,00:02:05 GMT,164.359,1,1,-9833,-10000,3,1,5.016,23.6,118.378,zeroCrossTest,RW0-0072,20200915165921
751,00:02:06 GMT,164.578,1,1,-9838,-10000,3,1,5.016,23.3,116.873,zeroCrossTest,RW0-0072,20200915165921
752,00:02:06 GMT,164.796,1,1,-9843,-10000,3,1,5.004,27.0,135.108,zeroCrossTest,RW0-0072,20200915165921
753,00:02:06 GMT,165.014,1,1,-9847,-10000,3,1,5.02,22.8,114.456,zeroCrossTest,RW0-0072,20200915165921
754,00:02:06 GMT,165.233,1,1,-9853,-10000,3,1,5.016,24.3,121.889,zeroCrossTest,RW0-0072,20200915165921
755,00:02:07 GMT,165.451,1,1,-9856,-10000,3,1,5.012,25.9,129.811,zeroCrossTest,RW0-0072,20200915165921
756,00:02:07 GMT,165.67,1,1,-9861,-10000,3,1,5.016,23.2,116.371,zeroCrossTest,RW0-0072,20200915165921
757,00:02:07 GMT,165.991,1,1,-9847,-10000,3,1,5.008,27.0,135.216,zeroCrossTest,RW0-0072,20200915165921
758,00:02:07 GMT,166.21,1,1,-9852,-10000,3,1,5.016,25.6,128.41,zeroCrossTest,RW0-0072,20200915165921
759,00:02:08 GMT,166.428,1,1,-9856,-10000,3,1,5.012,23.8,119.286,zeroCrossTest,RW0-0072,20200915165921
760,00:02:08 GMT,166.647,1,1,-9861,-10000,3,1,5.004,26.9,134.608,zeroCrossTest,RW0-0072,20200915165921
761,00:02:08 GMT,166.865,1,1,-9866,-10000,3,1,5.02,23.9,119.978,zeroCrossTest,RW0-0072,20200915165921
762,00:02:08 GMT,167.084,1,1,-9869,-10000,3,1,5.016,23.9,119.882,zeroCrossTest,RW0-0072,20200915165921
763,00:02:08 GMT,167.302,1,1,-9874,-10000,3,1,5.012,25.2,126.302,zeroCrossTest,RW0-0072,20200915165921
764,00:02:09 GMT,167.521,1,1,-9876,-10000,3,1,5.012,26.3,131.816,zeroCrossTest,RW0-0072,20200915165921
765,00:02:09 GMT,167.739,1,1,-9881,-10000,3,1,5.012,24.0,120.288,zeroCrossTest,RW0-0072,20200915165921
766,00:02:09 GMT,167.957,1,1,-9884,-10000,3,1,5.012,26.1,130.813,zeroCrossTest,RW0-0072,20200915165921
767,00:02:09 GMT,168.176,1,1,-9887,-10000,3,1,5.012,26.5,132.818,zeroCrossTest,RW0-0072,20200915165921
768,00:02:09 GMT,168.394,1,1,-9891,-10000,3,1,5.024,22.0,110.528,zeroCrossTest,RW0-0072,20200915165921
769,00:02:10 GMT,168.613,1,1,-9894,-10000,3,1,5.004,27.6,138.11,zeroCrossTest,RW0-0072,20200915165921
770,00:02:10 GMT,168.831,1,1,-9897,-10000,3,1,5.008,26.0,130.208,zeroCrossTest,RW0-0072,20200915165921
771,00:02:10 GMT,169.05,1,1,-9901,-10000,3,1,5.016,22.7,113.863,zeroCrossTest,RW0-0072,20200915165921
772,00:02:10 GMT,169.268,1,1,-9903,-10000,3,1,5.016,25.5,127.908,zeroCrossTest,RW0-0072,20200915165921
773,00:02:11 GMT,169.487,1,1,-9906,-10000,3,1,5.016,26.4,132.422,zeroCrossTest,RW0-0072,20200915165921
774,00:02:11 GMT,169.705,1,1,-9909,-10000,3,1,5.016,24.0,120.384,zeroCrossTest,RW0-0072,20200915165921
775,00:02:11 GMT,169.924,1,1,-9911,-10000,3,1,5.012,24.6,123.295,zeroCrossTest,RW0-0072,20200915165921
776,00:02:11 GMT,170.142,1,1,-9904,-10000,3,1,5.012,27.0,135.324,zeroCrossTest,RW0-0072,20200915165921
777,00:02:11 GMT,170.36,1,1,-9899,-10000,3,1,5.024,23.4,117.562,zeroCrossTest,RW0-0072,20200915165921
778,00:02:12 GMT,170.579,1,1,-9902,-10000,3,1,5.012,25.6,128.307,zeroCrossTest,RW0-0072,20200915165921
779,00:02:12 GMT,170.797,1,1,-9904,-10000,3,1,5.004,25.9,129.604,zeroCrossTest,RW0-0072,20200915165921
780,00:02:12 GMT,171.016,1,1,-9907,-10000,3,1,5.028,24.7,124.192,zeroCrossTest,RW0-0072,20200915165921
781,00:02:12 GMT,171.234,1,1,-9909,-10000,3,1,5.016,25.1,125.902,zeroCrossTest,RW0-0072,20200915165921
782,00:02:13 GMT,171.453,1,1,-9912,-10000,3,1,5.012,26.6,133.319,zeroCrossTest,RW0-0072,20200915165921
783,00:02:13 GMT,171.671,1,1,-9915,-10000,3,1,5.024,24.7,124.093,zeroCrossTest,RW0-0072,20200915165921
784,00:02:13 GMT,171.89,1,1,-9917,-10000,3,1,5.012,26.4,132.317,zeroCrossTest,RW0-0072,20200915165921
785,00:02:13 GMT,172.108,1,1,-9920,-10000,3,1,5.012,25.9,129.811,zeroCrossTest,RW0-0072,20200915165921
786,00:02:13 GMT,172.326,1,1,-9922,-10000,3,1,5.024,23.3,117.059,zeroCrossTest,RW0-0072,20200915165921
787,00:02:14 GMT,172.545,1,1,-9924,-10000,3,1,5.012,25.8,129.31,zeroCrossTest,RW0-0072,20200915165921
788,00:02:14 GMT,172.763,1,1,-9926,-10000,3,1,5.008,25.4,127.203,zeroCrossTest,RW0-0072,20200915165921
789,00:02:14 GMT,172.982,1,1,-9928,-10000,3,1,5.012,24.1,120.789,zeroCrossTest,RW0-0072,20200915165921
790,00:02:14 GMT,173.2,1,1,-9930,-10000,3,1,5.012,27.1,135.825,zeroCrossTest,RW0-0072,20200915165921
791,00:02:15 GMT,173.419,1,1,-9933,-10000,3,1,5.016,26.1,130.918,zeroCrossTest,RW0-0072,20200915165921
792,00:02:15 GMT,173.637,1,1,-9934,-10000,3,1,5.02,24.8,124.496,zeroCrossTest,RW0-0072,20200915165921
793,00:02:15 GMT,173.856,1,1,-9936,-10000,3,1,5.012,25.1,125.801,zeroCrossTest,RW0-0072,20200915165921
794,00:02:15 GMT,174.074,1,1,-9938,-10000,3,1,5.008,27.1,135.717,zeroCrossTest,RW0-0072,20200915165921
795,00:02:15 GMT,174.292,1,1,-9940,-10000,3,1,5.024,22.8,114.547,zeroCrossTest,RW0-0072,20200915165921
796,00:02:16 GMT,174.511,1,1,-9942,-10000,3,1,5.012,25.6,128.307,zeroCrossTest,RW0-0072,20200915165921
797,00:02:16 GMT,174.729,1,1,-9943,-10000,3,1,5.012,27.7,138.832,zeroCrossTest,RW0-0072,20200915165921
798,00:02:16 GMT,174.948,1,1,-9944,-10000,3,1,5.02,23.1,115.962,zeroCrossTest,RW0-0072,20200915165921
799,00:02:16 GMT,175.166,1,1,-9946,-10000,3,1,5.012,24.8,124.298,zeroCrossTest,RW0-0072,20200915165921
800,00:02:16 GMT,175.385,1,1,-9947,-10000,3,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
801,00:02:17 GMT,175.603,1,1,-9949,-10000,3,1,5.024,23.2,116.557,zeroCrossTest,RW0-0072,20200915165921
802,00:02:17 GMT,175.821,1,1,-9950,-10000,3,1,5.012,25.7,128.808,zeroCrossTest,RW0-0072,20200915165921
803,00:02:17 GMT,176.04,1,1,-9951,-10000,3,1,5.008,27.1,135.717,zeroCrossTest,RW0-0072,20200915165921
804,00:02:17 GMT,176.258,1,1,-9953,-10000,3,1,5.024,22.0,110.528,zeroCrossTest,RW0-0072,20200915165921
805,00:02:18 GMT,176.477,1,1,-9954,-10000,3,1,5.016,26.8,134.429,zeroCrossTest,RW0-0072,20200915165921
806,00:02:18 GMT,176.695,1,1,-9955,-10000,3,1,5.012,25.1,125.801,zeroCrossTest,RW0-0072,20200915165921
807,00:02:18 GMT,176.914,1,1,-9957,-10000,3,1,5.02,25.5,128.01,zeroCrossTest,RW0-0072,20200915165921
808,00:02:18 GMT,177.132,1,1,-9957,-10000,3,1,5.008,24.2,121.194,zeroCrossTest,RW0-0072,20200915165921
809,00:02:18 GMT,177.351,1,1,-9959,-10000,3,1,5.016,26.6,133.426,zeroCrossTest,RW0-0072,20200915165921
810,00:02:19 GMT,177.569,1,1,-9960,-10000,3,1,5.024,22.1,111.03,zeroCrossTest,RW0-0072,20200915165921
811,00:02:19 GMT,177.787,1,1,-9961,-10000,3,1,5.008,27.1,135.717,zeroCrossTest,RW0-0072,20200915165921
812,00:02:19 GMT,178.006,1,1,-9962,-10000,3,1,5.008,25.5,127.704,zeroCrossTest,RW0-0072,20200915165921
813,00:02:19 GMT,178.224,1,1,-9963,-10000,3,1,5.02,24.4,122.488,zeroCrossTest,RW0-0072,20200915165921
814,00:02:20 GMT,178.443,1,1,-9965,-10000,3,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
815,00:02:20 GMT,178.666,1,1,-9957,-10000,3,1,5.008,27.2,136.218,zeroCrossTest,RW0-0072,20200915165921
816,00:02:20 GMT,178.884,1,1,-9955,-10000,3,1,5.016,24.2,121.387,zeroCrossTest,RW0-0072,20200915165921
817,00:02:20 GMT,179.103,1,1,-9957,-10000,3,1,5.016,24.2,121.387,zeroCrossTest,RW0-0072,20200915165921
818,00:02:20 GMT,179.321,1,1,-9958,-10000,3,1,5.008,25.1,125.701,zeroCrossTest,RW0-0072,20200915165921
819,00:02:21 GMT,179.539,1,1,-9959,-10000,3,1,5.008,27.0,135.216,zeroCrossTest,RW0-0072,20200915165921
820,00:02:21 GMT,179.758,1,1,-9960,-10000,3,1,5.016,23.8,119.381,zeroCrossTest,RW0-0072,20200915165921
821,00:02:21 GMT,179.976,1,1,-9962,-10000,3,1,5.012,25.7,128.808,zeroCrossTest,RW0-0072,20200915165921
822,00:02:21 GMT,180.195,1,1,-9962,-10000,3,1,5.016,24.5,122.892,zeroCrossTest,RW0-0072,20200915165921
823,00:02:22 GMT,180.413,1,1,-9964,-10000,3,1,5.016,24.2,121.387,zeroCrossTest,RW0-0072,20200915165921
824,00:02:22 GMT,180.632,1,1,-9965,-10000,3,1,5.0,25.6,128.0,zeroCrossTest,RW0-0072,20200915165921
825,00:02:22 GMT,180.85,1,1,-9966,-10000,3,1,5.016,24.7,123.895,zeroCrossTest,RW0-0072,20200915165921
826,00:02:22 GMT,181.069,1,1,-9968,-10000,3,1,5.024,23.9,120.074,zeroCrossTest,RW0-0072,20200915165921
827,00:02:22 GMT,181.287,1,1,-9968,-10000,3,1,5.012,24.0,120.288,zeroCrossTest,RW0-0072,20200915165921
828,00:02:23 GMT,181.505,1,1,-9969,-10000,3,1,5.008,26.8,134.214,zeroCrossTest,RW0-0072,20200915165921
829,00:02:23 GMT,181.724,1,1,-9970,-10000,3,1,5.016,22.0,110.352,zeroCrossTest,RW0-0072,20200915165921
830,00:02:23 GMT,181.942,1,1,-9971,-10000,3,1,5.012,26.6,133.319,zeroCrossTest,RW0-0072,20200915165921
831,00:02:23 GMT,182.162,1,1,-9973,-10000,3,1,5.012,24.7,123.796,zeroCrossTest,RW0-0072,20200915165921
832,00:02:23 GMT,182.381,1,1,-9974,-10000,3,1,5.012,24.1,120.789,zeroCrossTest,RW0-0072,20200915165921
833,00:02:24 GMT,182.599,1,1,-9975,-10000,3,1,5.012,25.8,129.31,zeroCrossTest,RW0-0072,20200915165921
834,00:02:24 GMT,182.817,1,1,-9975,-10000,3,1,5.012,24.8,124.298,zeroCrossTest,RW0-0072,20200915165921
835,00:02:24 GMT,183.036,1,1,-9976,-10000,3,1,5.02,24.5,122.99,zeroCrossTest,RW0-0072,20200915165921
836,00:02:24 GMT,183.254,1,1,-9977,-10000,3,1,5.016,24.8,124.397,zeroCrossTest,RW0-0072,20200915165921
837,00:02:25 GMT,183.473,1,1,-9977,-10000,3,1,5.008,25.1,125.701,zeroCrossTest,RW0-0072,20200915165921
838,00:02:25 GMT,183.691,1,1,-9979,-10000,3,1,5.012,26.5,132.818,zeroCrossTest,RW0-0072,20200915165921
839,00:02:25 GMT,183.91,1,1,-9979,-10000,3,1,5.024,23.0,115.552,zeroCrossTest,RW0-0072,20200915165921
840,00:02:25 GMT,184.128,1,1,-9979,-10000,3,1,5.012,25.3,126.804,zeroCrossTest,RW0-0072,20200915165921
841,00:02:25 GMT,184.347,1,1,-9980,-10000,3,1,5.012,27.0,135.324,zeroCrossTest,RW0-0072,20200915165921
842,00:02:26 GMT,184.565,1,1,-9981,-10000,3,1,5.016,22.6,113.362,zeroCrossTest,RW0-0072,20200915165921
843,00:02:26 GMT,184.784,1,1,-9981,-10000,3,1,5.012,26.9,134.823,zeroCrossTest,RW0-0072,20200915165921
844,00:02:26 GMT,185.002,1,1,-9982,-10000,3,1,5.016,25.8,129.413,zeroCrossTest,RW0-0072,20200915165921
845,00:02:26 GMT,185.22,1,1,-9982,-10000,3,1,5.02,22.2,111.444,zeroCrossTest,RW0-0072,20200915165921
846,00:02:27 GMT,185.439,1,1,-9983,-10000,3,1,5.012,26.4,132.317,zeroCrossTest,RW0-0072,20200915165921
847,00:02:27 GMT,185.657,1,1,-9984,-10000,3,1,5.008,26.0,130.208,zeroCrossTest,RW0-0072,20200915165921
848,00:02:27 GMT,185.876,1,1,-9984,-10000,3,1,5.028,23.8,119.666,zeroCrossTest,RW0-0072,20200915165921
849,00:02:27 GMT,186.094,1,1,-9984,-10000,3,1,5.016,26.6,133.426,zeroCrossTest,RW0-0072,20200915165921
850,00:02:27 GMT,186.313,1,1,-9985,-10000,3,1,5.012,26.3,131.816,zeroCrossTest,RW0-0072,20200915165921
851,00:02:28 GMT,186.531,1,1,-9986,-10000,3,1,5.02,23.6,118.472,zeroCrossTest,RW0-0072,20200915165921
852,00:02:28 GMT,186.75,1,1,-9986,-10000,3,1,5.012,25.5,127.806,zeroCrossTest,RW0-0072,20200915165921
853,00:02:28 GMT,186.968,1,1,-9978,-10000,3,1,5.012,27.0,135.324,zeroCrossTest,RW0-0072,20200915165921
854,00:02:28 GMT,187.186,1,1,-9978,-10000,3,1,5.024,23.2,116.557,zeroCrossTest,RW0-0072,20200915165921
855,00:02:28 GMT,187.405,1,1,-9979,-10000,3,1,5.016,24.4,122.39,zeroCrossTest,RW0-0072,20200915165921
856,00:02:29 GMT,187.623,1,1,-9980,-10000,3,1,5.008,27.6,138.221,zeroCrossTest,RW0-0072,20200915165921
857,00:02:29 GMT,187.842,1,1,-9981,-10000,3,1,5.016,23.0,115.368,zeroCrossTest,RW0-0072,20200915165921
858,00:02:29 GMT,188.06,1,1,-9982,-10000,3,1,5.016,24.5,122.892,zeroCrossTest,RW0-0072,20200915165921
859,00:02:29 GMT,188.279,1,1,-9983,-10000,3,1,5.012,26.8,134.322,zeroCrossTest,RW0-0072,20200915165921
860,00:02:30 GMT,188.497,1,1,-9983,-10000,3,1,5.016,23.6,118.378,zeroCrossTest,RW0-0072,20200915165921
